6271,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,10,6,15,40,2019,1,27,18,3,
369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina6.1,2018,10,6,16,28,2019,1,27,18,9,
6272,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.3,2018,10,6,16,43,2019,1,27,18,18,
6273,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,10,6,16,59,2019,1,27,18,28,
6274,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,10,6,17,15,2019,1,27,18,39,
6275,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,6,17,26,2019,1,27,19,22,
1532,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,10,6,17,36,2019,1,27,20,9,
6276,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.2,2018,10,6,17,47,2019,1,27,20,21,
6277,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,10,6,18,4,2019,1,27,20,32,
6278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.3,2018,10,6,18,15,2019,1,27,20,42,
6279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,6,18,27,2019,1,27,21,20,
6280,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,6,18,43,2019,1,27,21,53,
1533,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,10,6,18,53,2019,1,27,22,40,
6281,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.2,2018,10,6,19,5,2019,1,27,22,50,
6282,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,10,6,19,20,2019,1,27,23,32,
371,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,10,6,20,9,2019,1,27,23,37,
6283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,10,6,21,10,2019,1,27,23,46,
6284,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,10,6,21,18,2019,1,28,0,34,
6285,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.3,2018,10,6,21,33,2019,1,28,0,44,
6286,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,10,6,22,36,2019,1,28,1,12,
1535,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.1,2018,10,6,22,47,2019,1,28,2,3,
6287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,6,22,58,2019,1,28,2,36,
1536,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,10,7,0,0,2019,1,28,3,20,
6289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,10,7,0,15,2019,1,28,3,28,
6290,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,7,0,30,2019,1,28,4,2,
6291,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,10,7,0,47,2019,1,28,4,11,
6292,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,7,0,58,2019,1,28,4,49,
6294,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.3,2018,10,7,1,44,2019,1,28,4,58,
6295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,10,7,1,56,2019,1,28,5,6,
6296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,10,7,2,11,2019,1,28,5,17,
1538,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.2,2018,10,7,2,18,2019,1,28,6,5,
6297,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,10,7,2,35,2019,1,28,6,17,
6298,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,10,7,2,47,2019,1,28,6,26,
6299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.3,2018,10,7,3,0,2019,1,28,6,36,
6300,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,7,3,9,2019,1,28,7,22,
1539,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.2,2018,10,7,3,17,2019,1,28,8,3,
6301,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,7,3,28,2019,1,28,8,47,
6303,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.1,2018,10,7,4,18,2019,1,28,8,57,
6304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,7,4,37,2019,1,28,9,55,
6305,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,7,4,56,2019,1,28,10,33,
6307,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,10,7,6,23,2019,1,28,10,45,
6308,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.1,2018,10,7,6,35,2019,1,28,10,55,
6309,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,10,7,6,47,2019,1,28,11,41,
6310,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,10,7,7,1,2019,1,28,11,49,
1541,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,10,7,7,10,2019,1,28,12,32,
6311,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,10,7,7,26,2019,1,28,12,41,
6312,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.3,2018,10,7,7,35,2019,1,28,12,50,
6313,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.1,2018,10,7,7,49,2019,1,28,13,0,
6314,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,10,7,8,0,2019,1,28,13,11,
6315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.3,2018,10,7,8,15,2019,1,28,13,23,
6316,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.1,2018,10,7,8,34,2019,1,28,13,33,
6317,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,10,7,8,44,2019,1,28,14,21,
6318,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.2,2018,10,7,9,2,2019,1,28,14,33,
6319,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.1,2018,10,7,9,15,2019,1,28,14,44,
6320,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,7,9,29,2019,1,28,15,32,
6321,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.1,2018,10,7,9,44,2019,1,28,15,43,
6322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,7,9,57,2019,1,28,16,44,
6323,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.2,2018,10,7,10,14,2019,1,28,16,55,
373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina5.3,2018,10,7,10,56,2019,1,28,17,5,
6324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,7,11,7,2019,1,28,17,52,
6325,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.3,2018,10,7,11,20,2019,1,28,18,3,
6326,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,7,11,33,2019,1,28,18,41,
1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.1,2018,10,7,11,42,2019,1,28,19,23,
6327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,7,11,56,2019,1,28,20,3,
1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,10,7,12,6,2019,1,28,20,48,
6328,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.2,2018,10,7,12,19,2019,1,28,20,58,
6329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,7,12,35,2019,1,28,21,45,
6330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.3,2018,10,7,12,47,2019,1,28,21,56,
6331,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.3,2018,10,7,13,32,2019,1,28,22,5,
6332,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,10,7,13,47,2019,1,28,22,17,
1545,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.3,2018,10,7,14,29,2019,1,28,22,28,
6333,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,7,14,39,2019,1,28,23,24,
6335,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,10,7,15,41,2019,1,28,23,34,
1546,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.1,2018,10,7,16,18,2019,1,28,23,45,
6336,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,10,7,16,32,2019,1,29,0,39,
6337,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.2,2018,10,7,16,44,2019,1,29,0,49,
6338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.2,2018,10,7,16,58,2019,1,29,0,56,
374,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,10,7,17,40,2019,1,29,1,2,
6339,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,10,7,17,54,2019,1,29,1,12,
6340,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,7,18,12,2019,1,29,2,7,
1547,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.2,2018,10,7,18,20,2019,1,29,2,45,
6341,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.1,2018,10,7,18,35,2019,1,29,2,53,
6342,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.1,2018,10,7,18,50,2019,1,29,3,5,
6343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,7,19,2,2019,1,29,3,44,
6344,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,10,7,19,13,2019,1,29,3,56,
6345,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,10,7,19,30,2019,1,29,4,5,
6346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,7,19,46,2019,1,29,4,48,
376,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,10,7,20,42,2019,1,29,4,54,
1548,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,10,7,20,51,2019,1,29,5,23,
6347,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,10,7,21,1,2019,1,29,6,0,
6348,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,7,21,14,2019,1,29,6,38,
6349,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,10,7,21,28,2019,1,29,6,46,
6350,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.1,2018,10,7,21,41,2019,1,29,6,57,
6351,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,7,21,58,2019,1,29,7,47,
1549,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.2,2018,10,7,22,10,2019,1,29,8,41,
1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,10,7,22,19,2019,1,29,9,34,
6352,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.2,2018,10,7,22,31,2019,1,29,9,42,
6353,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.3,2018,10,7,22,43,2019,1,29,9,52,
6354,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,10,7,23,44,2019,1,29,10,2,
6355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,7,23,59,2019,1,29,10,38,
6356,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,8,0,10,2019,1,29,11,13,
6357,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,10,8,0,20,2019,1,29,11,56,
6358,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,8,0,35,2019,1,29,12,34,
6360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,10,8,2,34,2019,1,29,12,43,
6361,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,10,8,3,20,2019,1,29,13,27,
6362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,10,8,3,34,2019,1,29,13,35,
6363,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.3,2018,10,8,3,48,2019,1,29,13,44,
1554,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.2,2018,10,8,4,32,2019,1,29,13,55,
6364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,8,4,51,2019,1,29,14,30,
6365,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,8,5,2,2019,1,29,15,30,
377,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,10,8,5,15,2019,1,29,15,35,
6367,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,8,6,20,2019,1,29,16,16,
6368,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.1,2018,10,8,6,37,2019,1,29,16,25,
6369,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.1,2018,10,8,6,49,2019,1,29,16,35,
1555,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,10,8,7,43,2019,1,29,16,44,
6370,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.2,2018,10,8,7,59,2019,1,29,16,55,
6371,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.1,2018,10,8,8,15,2019,1,29,17,6,
6372,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,10,8,8,26,2019,1,29,17,16,
1556,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.1,2018,10,8,8,36,2019,1,29,17,50,
6373,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,10,8,8,47,2019,1,29,18,44,
1557,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,8,8,54,2019,1,29,19,23,
6374,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.3,2018,10,8,9,9,2019,1,29,19,32,
1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,10,8,9,17,2019,1,29,20,11,
6375,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,8,9,29,2019,1,29,21,4,
6376,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.1,2018,10,8,9,40,2019,1,29,21,16,
6377,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.3,2018,10,8,9,58,2019,1,29,21,28,
6378,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.2,2018,10,8,10,12,2019,1,29,21,38,
6379,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,8,10,26,2019,1,29,22,14,
6380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,10,8,10,42,2019,1,29,22,22,
6381,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.1,2018,10,8,10,59,2019,1,29,22,33,
6382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.3,2018,10,8,11,13,2019,1,29,22,43,
6383,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.3,2018,10,8,11,28,2019,1,29,22,53,
6384,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.2,2018,10,8,11,38,2019,1,29,23,4,
379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina6.1,2018,10,8,12,15,2019,1,29,23,9,
6385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,8,12,30,2019,1,29,23,54,
1559,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,8,12,40,2019,1,30,0,40,
6386,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,10,8,12,52,2019,1,30,0,50,
6387,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,8,13,6,2019,1,30,1,40,
6388,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.3,2018,10,8,13,19,2019,1,30,1,51,
6389,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,10,8,14,7,2019,1,30,2,2,
6390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,10,8,14,21,2019,1,30,2,13,
6391,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,8,14,30,2019,1,30,2,47,
6392,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,10,8,14,54,2019,1,30,3,39,
6393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,8,15,5,2019,1,30,4,37,
1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.1,2018,10,8,15,17,2019,1,30,5,11,
6394,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,10,8,15,28,2019,1,30,5,20,
6395,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,10,8,15,41,2019,1,30,5,30,
1562,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,10,8,16,21,2019,1,30,5,43,
6396,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,10,8,16,30,2019,1,30,6,25,
6397,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.1,2018,10,8,16,46,2019,1,30,6,35,
1563,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,10,8,16,57,2019,1,30,7,15,
6398,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,10,8,17,10,2019,1,30,8,18,
6399,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,8,17,26,2019,1,30,9,4,
6400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,8,17,39,2019,1,30,10,3,
6401,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.2,2018,10,8,17,52,2019,1,30,10,14,
6402,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.3,2018,10,8,18,1,2019,1,30,10,25,
6403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,10,8,18,14,2019,1,30,10,36,
6404,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,8,18,27,2019,1,30,11,27,
1564,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,8,18,38,2019,1,30,12,6,
6405,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,8,18,47,2019,1,30,13,0,
6406,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,8,19,47,2019,1,30,13,37,
6407,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.1,2018,10,8,20,3,2019,1,30,13,45,
6408,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.2,2018,10,8,20,17,2019,1,30,13,57,
1565,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,10,8,20,28,2019,1,30,14,47,
6409,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.1,2018,10,8,20,42,2019,1,30,14,55,
6410,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,10,8,21,40,2019,1,30,15,7,
6411,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.1,2018,10,8,21,56,2019,1,30,15,17,
6412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,8,22,12,2019,1,30,15,54,
1567,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,8,22,22,2019,1,30,16,25,
6413,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,8,22,38,2019,1,30,16,59,
1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.2,2018,10,8,22,48,2019,1,30,17,36,
6414,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,10,8,23,1,2019,1,30,17,44,
1570,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.1,2018,10,8,23,11,2019,1,30,18,27,
1571,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,10,8,23,41,2019,1,30,18,34,
6415,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,8,23,58,2019,1,30,19,10,
6416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.3,2018,10,9,0,10,2019,1,30,19,21,
6417,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,9,0,27,2019,1,30,20,2,
6418,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,10,9,0,41,2019,1,30,20,11,
1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,10,9,0,52,2019,1,30,21,12,
6419,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,10,9,1,4,2019,1,30,21,23,
6420,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.3,2018,10,9,1,20,2019,1,30,21,33,
6421,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,10,9,1,37,2019,1,30,21,44,
1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.1,2018,10,9,1,47,2019,1,30,22,32,
6422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,10,9,2,4,2019,1,30,22,43,
6423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,10,9,2,21,2019,1,30,22,50,
6424,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,10,9,2,37,2019,1,30,23,0,
6425,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,9,2,45,2019,1,30,23,53,
1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,10,9,2,56,2019,1,31,0,45,
6426,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,10,9,3,6,2019,1,31,1,32,
6427,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,10,9,3,14,2019,1,31,2,17,
1575,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,9,3,22,2019,1,31,2,57,
6428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.3,2018,10,9,3,35,2019,1,31,3,6,
1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,10,9,3,45,2019,1,31,3,39,
6429,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,9,3,56,2019,1,31,4,24,
6430,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.2,2018,10,9,4,9,2019,1,31,4,32,
6431,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.2,2018,10,9,4,26,2019,1,31,4,43,
6432,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,10,9,4,43,2019,1,31,4,51,
1577,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.1,2018,10,9,5,27,2019,1,31,5,4,
6433,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,10,9,5,38,2019,1,31,5,16,
6434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.3,2018,10,9,5,49,2019,1,31,5,25,
6435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,10,9,6,4,2019,1,31,5,32,
1578,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,10,9,6,14,2019,1,31,6,16,
6436,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,10,9,6,23,2019,1,31,6,54,
1579,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,10,9,6,34,2019,1,31,7,31,
6437,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.1,2018,10,9,6,51,2019,1,31,7,42,
6438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,9,7,4,2019,1,31,8,14,
6439,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,10,9,7,14,2019,1,31,8,47,
1580,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,10,9,7,57,2019,1,31,8,58,
1581,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,10,9,9,19,2019,1,31,9,12,
6441,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,10,9,9,35,2019,1,31,9,43,
1582,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,10,9,9,46,2019,1,31,10,22,
6442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,10,9,10,1,2019,1,31,10,32,
